-1.7163e+07	0.99999	-57991
-1.7139e+07	1	-58171
-1.7114e+07	0.99999	-58351
-1.709e+07	1	-58531
-1.7065e+07	0.99999	-58711
-1.7041e+07	1	-58891
-1.7017e+07	0.99999	-59071
-1.6992e+07	1	-59251
-1.6968e+07	0.99999	-59431
-1.6943e+07	1	-59611
-1.6919e+07	0.99999	-59790
-1.6895e+07	1	-59970
-1.687e+07	0.99999	-60150
-1.6846e+07	1	-60330
-1.6821e+07	0.99999	-60510
-1.6797e+07	1	-60690
-1.6772e+07	0.99999	-60870
-1.6748e+07	1	-61050
-1.6724e+07	0.99999	-61230
-1.6699e+07	1	-61410
-1.6675e+07	0.99999	-61590
-1.665e+07	1	-61770
-1.6626e+07	0.99999	-61950
-1.6602e+07	1	-62130
-1.6577e+07	0.99999	-62310
-1.6553e+07	1	-62490
-1.6528e+07	0.99999	-62670
-1.6504e+07	1	-62850
-1.6479e+07	0.99999	-63030
-1.6455e+07	1	-63210
-1.6431e+07	0.99999	-63390
-1.6406e+07	1	-63570
-1.6382e+07	0.99999	-63750
-1.6357e+07	1	-63929
-1.6333e+07	0.99999	-64109
-1.6309e+07	1	-64289
-1.6284e+07	0.99999	-64469
-1.626e+07	1	-64649
-1.6235e+07	0.99999	-64829
-1.6211e+07	1	-65009
-1.6187e+07	0.99999	-65189
-1.6162e+07	1	-65369
-1.6138e+07	0.99999	-65549
-1.6113e+07	1	-65729
-1.6089e+07	0.99999	-65909
-1.6064e+07	1	-66089
-1.604e+07	0.99999	-66269
-1.6016e+07	1	-66449
-1.5991e+07	0.99999	-66629
-1.5967e+07	1	-66809
-1.5942e+07	0.99999	-66989
-1.5918e+07	1	-67169
-1.5894e+07	0.99999	-67349
-1.5869e+07	1	-67529
-1.5845e+07	0.99999	-67709
-1.582e+07	1	-67889
-1.5796e+07	0.99999	-68068
-1.5771e+07	1	-68248
-1.5747e+07	0.99999	-68428
-1.5723e+07	1	-68608
-1.5698e+07	0.99999	-68788
-1.5674e+07	1	-68968
-1.5649e+07	0.99999	-69148
-1.5625e+07	1	-69328
-1.5601e+07	0.99999	-69508
-1.5576e+07	1	-69688
-1.5552e+07	0.99999	-69868
-1.5527e+07	1	-70048
-1.5503e+07	0.99999	-70228
-1.5479e+07	1	-70408
-1.5454e+07	0.99999	-70588
-1.543e+07	1	-70768
-1.5405e+07	0.99999	-70948
-1.5381e+07	1	-71128
-1.5356e+07	0.99999	-71308
-1.5332e+07	1	-71488
-1.5308e+07	0.99999	-71668
-1.5283e+07	1	-71848
-1.5259e+07	0.99999	-72028
-1.5234e+07	1	-72207
-1.521e+07	0.99999	-72387
-1.5186e+07	1	-72567
-1.5161e+07	0.99999	-72747
-1.5137e+07	1	-72927
-1.5112e+07	0.99999	-73107
-1.5088e+07	1	-73287
-1.5063e+07	0.99999	-73467
-1.5039e+07	1	-73647
-1.5015e+07	0.99999	-73827
-1.499e+07	1	-74007
-1.4966e+07	0.99999	-74187
-1.4941e+07	1	-74367
-1.4917e+07	0.99999	-74547
-1.4893e+07	1	-74727
-1.4868e+07	0.99999	-74907
-1.4844e+07	1	-75087
-1.4819e+07	0.99999	-75267
-1.4795e+07	1	-75447
-1.4771e+07	0.99999	-75627
-1.4746e+07	1	-75807
-1.4722e+07	0.99999	-75987
-1.4697e+07	1	-76166
-1.4673e+07	0.99999	-76346
-1.4648e+07	1	-76526
-1.4624e+07	0.99999	-76706
-1.46e+07	1	-76886
-1.4575e+07	0.99999	-77066
-1.4551e+07	1	-77246
-1.4526e+07	0.99999	-77426
-1.4502e+07	1	-77606
-1.4478e+07	0.99999	-77786
-1.4453e+07	1	-77966
-1.4429e+07	0.99999	-78146
-1.4404e+07	1	-78326
-1.438e+07	0.99999	-78506
-1.4355e+07	1	-78686
-1.4331e+07	0.99999	-78866
-1.4307e+07	1	-79046
-1.4282e+07	0.99999	-79226
-1.4258e+07	1	-79406
-1.4233e+07	0.99999	-79586
-1.4209e+07	1	-79766
-1.4185e+07	0.99999	-79946
-1.416e+07	1	-80126
-1.4136e+07	0.99999	-80305
-1.4111e+07	1	-80485
-1.4087e+07	0.99999	-80665
-1.4062e+07	1	-80845
-1.4038e+07	0.99999	-81025
-1.4014e+07	1	-81205
-1.3989e+07	0.99999	-81385
-1.3965e+07	1	-81565
-1.394e+07	0.99999	-81745
-1.3916e+07	1	-81925
-1.3892e+07	0.99999	-82105
-1.3867e+07	1	-82285
-1.3843e+07	0.99999	-82465
-1.3818e+07	1	-82645
-1.3794e+07	0.99999	-82825
-1.377e+07	1	-83005
-1.3745e+07	0.99999	-83185
-1.3721e+07	1	-83365
-1.3696e+07	0.99999	-83545
-1.3672e+07	1	-83725
-1.3647e+07	0.99999	-83905
-1.3623e+07	1	-84085
-1.3599e+07	0.99999	-84265
-1.3574e+07	1	-84444
-1.355e+07	0.99999	-84624
-1.3525e+07	1	-84804
-1.3501e+07	0.99999	-84984
-1.3477e+07	1	-85164
-1.3452e+07	0.99999	-85344
-1.3428e+07	1	-85524
-1.3403e+07	0.99999	-85704
-1.3379e+07	1	-85884
-1.3354e+07	0.99999	-86064
-1.333e+07	1	-86244
-1.3306e+07	0.99999	-86424
-1.3281e+07	1	-86604
-1.3257e+07	0.99999	-86784
-1.3232e+07	1	-86964
-1.3208e+07	0.99999	-87144
-1.3184e+07	1	-87324
-1.3159e+07	0.99999	-87504
-1.3135e+07	1	-87684
-1.311e+07	0.99999	-87864
-1.3086e+07	1	-88044
-1.3062e+07	0.99999	-88224
-1.3037e+07	1	-88404
-1.3013e+07	0.99999	-88583
-1.2988e+07	1	-88763
-1.2964e+07	0.99999	-88943
-1.2939e+07	1	-89123
-1.2915e+07	0.99999	-89303
-1.2891e+07	1	-89483
-1.2866e+07	0.99999	-89663
-1.2842e+07	1	-89843
-1.2817e+07	0.99999	-90023
-1.2793e+07	1	-90203
-1.2769e+07	0.99999	-90383
-1.2744e+07	1	-90563
-1.272e+07	0.99999	-90743
-1.2695e+07	1	-90923
-1.2671e+07	0.99999	-91103
-1.2646e+07	1	-91283
-1.2622e+07	0.99999	-91463
-1.2598e+07	1	-91643
-1.2573e+07	0.99999	-91823
-1.2549e+07	1	-92003
-1.2524e+07	0.99999	-92183
-1.25e+07	1	-92363
-1.2476e+07	0.62897	-92286
-1.2451e+07	0.62911	-92464
-1.2427e+07	0.6292	-92643
-1.2402e+07	0.62934	-92822
-1.2378e+07	0.62943	-93000
-1.2354e+07	0.62958	-93179
-1.2329e+07	0.62966	-93358
-1.2305e+07	0.62981	-93536
-1.228e+07	0.6299	-93715
-1.2256e+07	0.63004	-93894
-1.2231e+07	0.63013	-94072
-1.2207e+07	0.63027	-94251
-1.2183e+07	0.63036	-94429
-1.2158e+07	0.6305	-94608
-1.2134e+07	0.63059	-94787
-1.2109e+07	0.63074	-94965
-1.2085e+07	0.63082	-95144
-1.2061e+07	0.63097	-95323
-1.2036e+07	0.63105	-95501
-1.2012e+07	0.6312	-95680
-1.1987e+07	0.63129	-95859
-1.1963e+07	0.63142	-96037
-1.1938e+07	0.6315	-96216
-1.1914e+07	0.63163	-96395
-1.189e+07	0.63171	-96573
-1.1865e+07	0.63184	-96752
-1.1841e+07	0.63191	-96930
-1.1816e+07	0.63204	-97109
-1.1792e+07	0.63212	-97288
-1.1768e+07	0.63225	-97466
-1.1743e+07	0.63233	-97645
-1.1719e+07	0.63246	-97824
-1.1694e+07	0.63253	-98002
-1.167e+07	0.63266	-98181
-1.1646e+07	0.63274	-98360
-1.1621e+07	0.63287	-98538
-1.1597e+07	0.63294	-98717
-1.1572e+07	0.63308	-98895
-1.1548e+07	0.63315	-99074
-1.1523e+07	0.63328	-99253
-1.1499e+07	0.63336	-99431
-1.1475e+07	0.63349	-99610
-1.145e+07	0.63356	-99789
-1.1426e+07	0.6337	-99967
-1.1401e+07	0.63377	-1.0015e+05
-1.1377e+07	0.6339	-1.0032e+05
-1.1353e+07	0.63398	-1.005e+05
-1.1328e+07	0.63411	-1.0068e+05
-1.1304e+07	0.63418	-1.0086e+05
-1.1279e+07	0.63431	-1.0104e+05
-1.1255e+07	0.63439	-1.0122e+05
-1.123e+07	0.63452	-1.014e+05
-1.1206e+07	0.6346	-1.0157e+05
-1.1182e+07	0.63473	-1.0175e+05
-1.1157e+07	0.6348	-1.0193e+05
-1.1133e+07	0.63493	-1.0211e+05
-1.1108e+07	0.63501	-1.0229e+05
-1.1084e+07	0.63514	-1.0247e+05
-1.106e+07	0.63522	-1.0265e+05
-1.1035e+07	0.63535	-1.0283e+05
-1.1011e+07	0.63542	-1.03e+05
-1.0986e+07	0.63555	-1.0318e+05
-1.0962e+07	0.63562	-1.0336e+05
-1.0938e+07	0.63575	-1.0354e+05
-1.0913e+07	0.63581	-1.0372e+05
-1.0889e+07	0.63593	-1.039e+05
-1.0864e+07	0.636	-1.0408e+05
-1.084e+07	0.63612	-1.0425e+05
-1.0815e+07	0.63619	-1.0443e+05
-1.0791e+07	0.63631	-1.0461e+05
-1.0767e+07	0.63638	-1.0479e+05
-1.0742e+07	0.6365	-1.0497e+05
-1.0718e+07	0.63657	-1.0515e+05
-1.0693e+07	0.63669	-1.0533e+05
-1.0669e+07	0.63676	-1.055e+05
-1.0645e+07	0.63688	-1.0568e+05
-1.062e+07	0.63695	-1.0586e+05
-1.0596e+07	0.63707	-1.0604e+05
-1.0571e+07	0.63714	-1.0622e+05
-1.0547e+07	0.63726	-1.064e+05
-1.0522e+07	0.63732	-1.0658e+05
-1.0498e+07	0.63745	-1.0676e+05
-1.0474e+07	0.63751	-1.0693e+05
-1.0449e+07	0.63763	-1.0711e+05
-1.0425e+07	0.6377	-1.0729e+05
-1.04e+07	0.63782	-1.0747e+05
-1.0376e+07	0.63789	-1.0765e+05
-1.0352e+07	0.63801	-1.0783e+05
-1.0327e+07	0.63808	-1.0801e+05
-1.0303e+07	0.6382	-1.0818e+05
-1.0278e+07	0.63827	-1.0836e+05
-1.0254e+07	0.63839	-1.0854e+05
-1.0229e+07	0.63846	-1.0872e+05
-1.0205e+07	0.63858	-1.089e+05
-1.0181e+07	0.63865	-1.0908e+05
-1.0156e+07	0.63877	-1.0926e+05
-1.0132e+07	0.63884	-1.0943e+05
-1.0107e+07	0.63896	-1.0961e+05
-1.0083e+07	0.63902	-1.0979e+05
-1.0059e+07	0.63915	-1.0997e+05
-1.0034e+07	0.63921	-1.1015e+05
-1.001e+07	0.63933	-1.1033e+05
-9.9854e+06	0.6394	-1.1051e+05
-9.9609e+06	0.63954	-1.1069e+05
-9.9365e+06	0.63964	-1.1086e+05
-9.9121e+06	0.63978	-1.1104e+05
-9.8877e+06	0.63988	-1.1122e+05
-9.8633e+06	0.64003	-1.114e+05
-9.8389e+06	0.64013	-1.1158e+05
-9.8145e+06	0.64027	-1.1176e+05
-9.79e+06	0.64037	-1.1194e+05
-9.7656e+06	0.64052	-1.1211e+05
-9.7412e+06	0.64062	-1.1229e+05
-9.7168e+06	0.64076	-1.1247e+05
-9.6924e+06	0.64086	-1.1265e+05
-9.668e+06	0.64101	-1.1283e+05
-9.6436e+06	0.64111	-1.1301e+05
-9.6191e+06	0.64125	-1.1319e+05
-9.5947e+06	0.64135	-1.1336e+05
-9.5703e+06	0.6415	-1.1354e+05
-9.5459e+06	0.6416	-1.1372e+05
-9.5215e+06	0.64174	-1.139e+05
-9.4971e+06	0.64184	-1.1408e+05
-9.4727e+06	0.64199	-1.1426e+05
-9.4482e+06	0.64209	-1.1444e+05
-9.4238e+06	0.64223	-1.1462e+05
-9.3994e+06	0.64233	-1.1479e+05
-9.375e+06	0.64248	-1.1497e+05
-9.3506e+06	0.64258	-1.1515e+05
-9.3262e+06	0.64272	-1.1533e+05
-9.3018e+06	0.64282	-1.1551e+05
-9.2773e+06	0.64297	-1.1569e+05
-9.2529e+06	0.64307	-1.1587e+05
-9.2285e+06	0.64321	-1.1604e+05
-9.2041e+06	0.64331	-1.1622e+05
-9.1797e+06	0.64346	-1.164e+05
-9.1553e+06	0.64356	-1.1658e+05
-9.1309e+06	0.6437	-1.1676e+05
-9.1064e+06	0.6438	-1.1694e+05
-9.082e+06	0.64395	-1.1712e+05
-9.0576e+06	0.64405	-1.1729e+05
-9.0332e+06	0.64419	-1.1747e+05
-9.0088e+06	0.64429	-1.1765e+05
-8.9844e+06	0.64444	-1.1783e+05
-8.96e+06	0.64454	-1.1801e+05
-8.9355e+06	0.6447	-1.1819e+05
-8.9111e+06	0.64481	-1.1837e+05
-8.8867e+06	0.64497	-1.1855e+05
-8.8623e+06	0.64507	-1.1872e+05
-8.8379e+06	0.64523	-1.189e+05
-8.8135e+06	0.64534	-1.1908e+05
-8.7891e+06	0.6455	-1.1926e+05
-8.7646e+06	0.64561	-1.1944e+05
-8.7402e+06	0.64577	-1.1962e+05
-8.7158e+06	0.64587	-1.198e+05
-8.6914e+06	0.64603	-1.1997e+05
-8.667e+06	0.64614	-1.2015e+05
-8.6426e+06	0.6463	-1.2033e+05
-8.6182e+06	0.6464	-1.2051e+05
-8.5938e+06	0.64656	-1.2069e+05
-8.5693e+06	0.64667	-1.2087e+05
-8.5449e+06	0.64683	-1.2105e+05
-8.5205e+06	0.64694	-1.2122e+05
-8.4961e+06	0.64709	-1.214e+05
-8.4717e+06	0.6472	-1.2158e+05
-8.4473e+06	0.64736	-1.2176e+05
-8.4229e+06	0.64747	-1.2194e+05
-8.3984e+06	0.64763	-1.2212e+05
-8.374e+06	0.64773	-1.223e+05
-8.3496e+06	0.64789	-1.2248e+05
-8.3252e+06	0.648	-1.2265e+05
-8.3008e+06	0.64816	-1.2283e+05
-8.2764e+06	0.64827	-1.2301e+05
-8.252e+06	0.64842	-1.2319e+05
-8.2275e+06	0.64853	-1.2337e+05
-8.2031e+06	0.64869	-1.2355e+05
-8.1787e+06	0.6488	-1.2373e+05
-8.1543e+06	0.64896	-1.239e+05
-8.1299e+06	0.64906	-1.2408e+05
-8.1055e+06	0.64922	-1.2426e+05
-8.0811e+06	0.64933	-1.2444e+05
-8.0566e+06	0.64949	-1.2462e+05
-8.0322e+06	0.6496	-1.248e+05
-8.0078e+06	0.64975	-1.2498e+05
-7.9834e+06	0.64986	-1.2516e+05
-7.959e+06	0.65	-1.2533e+05
-7.9346e+06	0.65009	-1.2551e+05
-7.9102e+06	0.65022	-1.2569e+05
-7.8857e+06	0.65031	-1.2587e+05
-7.8613e+06	0.65045	-1.2605e+05
-7.8369e+06	0.65053	-1.2623e+05
-7.8125e+06	0.65067	-1.2641e+05
-7.7881e+06	0.65075	-1.2658e+05
-7.7637e+06	0.65089	-1.2676e+05
-7.7393e+06	0.65097	-1.2694e+05
-7.7148e+06	0.65111	-1.2712e+05
-7.6904e+06	0.65119	-1.273e+05
-7.666e+06	0.65133	-1.2748e+05
-7.6416e+06	0.65141	-1.2766e+05
-7.6172e+06	0.65155	-1.2783e+05
-7.5928e+06	0.65163	-1.2801e+05
-7.5684e+06	0.65177	-1.2819e+05
-7.5439e+06	0.65185	-1.2837e+05
-7.5195e+06	0.65199	-1.2855e+05
-7.4951e+06	0.65207	-1.2873e+05
-7.4707e+06	0.65221	-1.2891e+05
-7.4463e+06	0.65229	-1.2908e+05
-7.4219e+06	0.65243	-1.2926e+05
-7.3975e+06	0.65251	-1.2944e+05
-7.373e+06	0.65265	-1.2962e+05
-7.3486e+06	0.65273	-1.298e+05
-7.3242e+06	0.65287	-1.2998e+05
-7.2998e+06	0.65295	-1.3016e+05
-7.2754e+06	0.65309	-1.3034e+05
-7.251e+06	0.65317	-1.3051e+05
-7.2266e+06	0.65331	-1.3069e+05
-7.2021e+06	0.65339	-1.3087e+05
-7.1777e+06	0.65353	-1.3105e+05
-7.1533e+06	0.65362	-1.3123e+05
-7.1289e+06	0.65375	-1.3141e+05
-7.1045e+06	0.65384	-1.3159e+05
-7.0801e+06	0.65397	-1.3176e+05
-7.0557e+06	0.65406	-1.3194e+05
-7.0312e+06	0.65419	-1.3212e+05
-7.0068e+06	0.65428	-1.323e+05
-6.9824e+06	0.65441	-1.3248e+05
-6.958e+06	0.65452	-1.3266e+05
-6.9336e+06	0.6547	-1.3284e+05
-6.9092e+06	0.65482	-1.3301e+05
-6.8848e+06	0.655	-1.3319e+05
-6.8604e+06	0.65512	-1.3337e+05
-6.8359e+06	0.65529	-1.3355e+05
-6.8115e+06	0.65542	-1.3373e+05
-6.7871e+06	0.65559	-1.3391e+05
-6.7627e+06	0.65571	-1.3409e+05
-6.7383e+06	0.65589	-1.3427e+05
-6.7139e+06	0.65601	-1.3444e+05
-6.6895e+06	0.65619	-1.3462e+05
-6.665e+06	0.65631	-1.348e+05
-6.6406e+06	0.65648	-1.3498e+05
-6.6162e+06	0.65661	-1.3516e+05
-6.5918e+06	0.65678	-1.3534e+05
-6.5674e+06	0.6569	-1.3552e+05
-6.543e+06	0.65708	-1.3569e+05
-6.5186e+06	0.6572	-1.3587e+05
-6.4941e+06	0.65738	-1.3605e+05
-6.4697e+06	0.6575	-1.3623e+05
-6.4453e+06	0.65767	-1.3641e+05
-6.4209e+06	0.6578	-1.3659e+05
-6.3965e+06	0.65797	-1.3677e+05
-6.3721e+06	0.6581	-1.3694e+05
-6.3477e+06	0.65827	-1.3712e+05
-6.3232e+06	0.65839	-1.373e+05
-6.2988e+06	0.65857	-1.3748e+05
-6.2744e+06	0.65869	-1.3766e+05
-6.25e+06	0.65886	-1.3784e+05
-6.2256e+06	0.65899	-1.3802e+05
-6.2012e+06	0.65916	-1.382e+05
-6.1768e+06	0.65929	-1.3837e+05
-6.1523e+06	0.65946	-1.3855e+05
-6.1279e+06	0.65958	-1.3873e+05
-6.1035e+06	0.65976	-1.3891e+05
-6.0791e+06	0.65988	-1.3909e+05
-6.0547e+06	0.66005	-1.3927e+05
-6.0303e+06	0.66018	-1.3945e+05
-6.0059e+06	0.66035	-1.3962e+05
-5.9814e+06	0.66048	-1.398e+05
-5.957e+06	0.66066	-1.3998e+05
-5.9326e+06	0.66079	-1.4016e+05
-5.9082e+06	0.66098	-1.4034e+05
-5.8838e+06	0.66111	-1.4052e+05
-5.8594e+06	0.66129	-1.407e+05
-5.835e+06	0.66143	-1.4088e+05
-5.8105e+06	0.66161	-1.4105e+05
-5.7861e+06	0.66175	-1.4123e+05
-5.7617e+06	0.66193	-1.4141e+05
-5.7373e+06	0.66207	-1.4159e+05
-5.7129e+06	0.66225	-1.4177e+05
-5.6885e+06	0.66239	-1.4195e+05
-5.6641e+06	0.66257	-1.4213e+05
-5.6396e+06	0.6627	-1.423e+05
-5.6152e+06	0.66289	-1.4248e+05
-5.5908e+06	0.66302	-1.4266e+05
-5.5664e+06	0.66321	-1.4284e+05
-5.542e+06	0.66334	-1.4302e+05
-5.5176e+06	0.66353	-1.432e+05
-5.4932e+06	0.66366	-1.4338e+05
-5.4688e+06	0.66385	-1.4355e+05
-5.4443e+06	0.66398	-1.4373e+05
-5.4199e+06	0.66416	-1.4391e+05
-5.3955e+06	0.6643	-1.4409e+05
-5.3711e+06	0.66448	-1.4427e+05
-5.3467e+06	0.66462	-1.4445e+05
-5.3223e+06	0.6648	-1.4463e+05
-5.2979e+06	0.66494	-1.4481e+05
-5.2734e+06	0.66512	-1.4498e+05
-5.249e+06	0.66526	-1.4516e+05
-5.2246e+06	0.66544	-1.4534e+05
-5.2002e+06	0.66557	-1.4552e+05
-5.1758e+06	0.66576	-1.457e+05
-5.1514e+06	0.66589	-1.4588e+05
-5.127e+06	0.66608	-1.4606e+05
-5.1025e+06	0.66621	-1.4623e+05
-5.0781e+06	0.6664	-1.4641e+05
-5.0537e+06	0.66653	-1.4659e+05
-5.0293e+06	0.66671	-1.4677e+05
-5.0049e+06	0.66685	-1.4695e+05
-4.9805e+06	0.66703	-1.4713e+05
-4.9561e+06	0.66716	-1.4731e+05
-4.9316e+06	0.66734	-1.4748e+05
-4.9072e+06	0.66746	-1.4766e+05
-4.8828e+06	0.66764	-1.4784e+05
-4.8584e+06	0.66776	-1.4802e+05
-4.834e+06	0.66794	-1.482e+05
-4.8096e+06	0.66807	-1.4838e+05
-4.7852e+06	0.66824	-1.4856e+05
-4.7607e+06	0.66837	-1.4874e+05
-4.7363e+06	0.66854	-1.4891e+05
-4.7119e+06	0.66867	-1.4909e+05
-4.6875e+06	0.66884	-1.4927e+05
-4.6631e+06	0.66897	-1.4945e+05
-4.6387e+06	0.66914	-1.4963e+05
-4.6143e+06	0.66927	-1.4981e+05
-4.5898e+06	0.66945	-1.4999e+05
-4.5654e+06	0.66957	-1.5016e+05
-4.541e+06	0.66975	-1.5034e+05
-4.5166e+06	0.66987	-1.5052e+05
-4.4922e+06	0.67005	-1.507e+05
-4.4678e+06	0.67018	-1.5088e+05
-4.4434e+06	0.67035	-1.5106e+05
-4.4189e+06	0.67048	-1.5124e+05
-4.3945e+06	0.67065	-1.5141e+05
-4.3701e+06	0.67078	-1.5159e+05
-4.3457e+06	0.67095	-1.5177e+05
-4.3213e+06	0.67108	-1.5195e+05
-4.2969e+06	0.67125	-1.5213e+05
-4.2725e+06	0.67138	-1.5231e+05
-4.248e+06	0.67156	-1.5249e+05
-4.2236e+06	0.67168	-1.5266e+05
-4.1992e+06	0.67186	-1.5284e+05
-4.1748e+06	0.67198	-1.5302e+05
-4.1504e+06	0.67216	-1.532e+05
-4.126e+06	0.67228	-1.5338e+05
-4.1016e+06	0.67246	-1.5356e+05
-4.0771e+06	0.67259	-1.5374e+05
-4.0527e+06	0.67276	-1.5392e+05
-4.0283e+06	0.67289	-1.5409e+05
-4.0039e+06	0.67306	-1.5427e+05
-3.9795e+06	0.67319	-1.5445e+05
-3.9551e+06	0.67337	-1.5463e+05
-3.9307e+06	0.67351	-1.5481e+05
-3.9062e+06	0.67369	-1.5499e+05
-3.8818e+06	0.67382	-1.5517e+05
-3.8574e+06	0.67401	-1.5534e+05
-3.833e+06	0.67414	-1.5552e+05
-3.8086e+06	0.67432	-1.557e+05
-3.7842e+06	0.67446	-1.5588e+05
-3.7598e+06	0.67464	-1.5606e+05
-3.7354e+06	0.67478	-1.5624e+05
-3.7109e+06	0.67496	-1.5642e+05
-3.6865e+06	0.67509	-1.5659e+05
-3.6621e+06	0.67528	-1.5677e+05
-3.6377e+06	0.67541	-1.5695e+05
-3.6133e+06	0.67559	-1.5713e+05
-3.5889e+06	0.67573	-1.5731e+05
-3.5645e+06	0.67591	-1.5749e+05
-3.54e+06	0.67605	-1.5767e+05
-3.5156e+06	0.67623	-1.5784e+05
-3.4912e+06	0.67636	-1.5802e+05
-3.4668e+06	0.67655	-1.582e+05
-3.4424e+06	0.67668	-1.5838e+05
-3.418e+06	0.67686	-1.5856e+05
-3.3936e+06	0.677	-1.5874e+05
-3.3691e+06	0.67718	-1.5892e+05
-3.3447e+06	0.67732	-1.591e+05
-3.3203e+06	0.6775	-1.5927e+05
-3.2959e+06	0.67763	-1.5945e+05
-3.2715e+06	0.67782	-1.5963e+05
-3.2471e+06	0.67795	-1.5981e+05
-3.2227e+06	0.67813	-1.5999e+05
-3.1982e+06	0.67827	-1.6017e+05
-3.1738e+06	0.67845	-1.6035e+05
-3.1494e+06	0.67859	-1.6052e+05
-3.125e+06	0.67877	-1.607e+05
-3.1006e+06	0.6789	-1.6088e+05
-3.0762e+06	0.67909	-1.6106e+05
-3.0518e+06	0.67922	-1.6124e+05
-3.0273e+06	0.6794	-1.6142e+05
-3.0029e+06	0.67954	-1.616e+05
-2.9785e+06	0.67972	-1.6177e+05
-2.9541e+06	0.67986	-1.6195e+05
-2.9297e+06	0.68004	-1.6213e+05
-2.9053e+06	0.68018	-1.6231e+05
-2.8809e+06	0.68037	-1.6249e+05
-2.8564e+06	0.6805	-1.6267e+05
-2.832e+06	0.68069	-1.6285e+05
-2.8076e+06	0.68083	-1.6303e+05
-2.7832e+06	0.68101	-1.632e+05
-2.7588e+06	0.68115	-1.6338e+05
-2.7344e+06	0.68134	-1.6356e+05
-2.71e+06	0.68147	-1.6374e+05
-2.6855e+06	0.68166	-1.6392e+05
-2.6611e+06	0.6818	-1.641e+05
-2.6367e+06	0.68198	-1.6428e+05
-2.6123e+06	0.68212	-1.6445e+05
-2.5879e+06	0.6823	-1.6463e+05
-2.5635e+06	0.68244	-1.6481e+05
-2.5391e+06	0.68263	-1.6499e+05
-2.5146e+06	0.68276	-1.6517e+05
-2.4902e+06	0.68295	-1.6535e+05
-2.4658e+06	0.68309	-1.6553e+05
-2.4414e+06	0.68327	-1.657e+05
-2.417e+06	0.68341	-1.6588e+05
-2.3926e+06	0.6836	-1.6606e+05
-2.3682e+06	0.68373	-1.6624e+05
-2.3438e+06	0.68392	-1.6642e+05
-2.3193e+06	0.68406	-1.666e+05
-2.2949e+06	0.68424	-1.6678e+05
-2.2705e+06	0.68438	-1.6696e+05
-2.2461e+06	0.68457	-1.6713e+05
-2.2217e+06	0.6847	-1.6731e+05
-2.1973e+06	0.68489	-1.6749e+05
-2.1729e+06	0.68503	-1.6767e+05
-2.1484e+06	0.68521	-1.6785e+05
-2.124e+06	0.68535	-1.6803e+05
-2.0996e+06	0.68553	-1.6821e+05
-2.0752e+06	0.68567	-1.6838e+05
-2.0508e+06	0.68586	-1.6856e+05
-2.0264e+06	0.686	-1.6874e+05
-2.002e+06	0.68618	-1.6892e+05
-1.9775e+06	0.68632	-1.691e+05
-1.9531e+06	0.68648	-1.6928e+05
-1.9287e+06	0.68658	-1.6946e+05
-1.9043e+06	0.68674	-1.6963e+05
-1.8799e+06	0.68684	-1.6981e+05
-1.8555e+06	0.687	-1.6999e+05
-1.8311e+06	0.6871	-1.7017e+05
-1.8066e+06	0.68726	-1.7035e+05
-1.7822e+06	0.68736	-1.7053e+05
-1.7578e+06	0.68752	-1.7071e+05
-1.7334e+06	0.68762	-1.7089e+05
-1.709e+06	0.68778	-1.7106e+05
-1.6846e+06	0.68788	-1.7124e+05
-1.6602e+06	0.68804	-1.7142e+05
-1.6357e+06	0.68814	-1.716e+05
-1.6113e+06	0.6883	-1.7178e+05
-1.5869e+06	0.6884	-1.7196e+05
-1.5625e+06	0.68856	-1.7214e+05
-1.5381e+06	0.68866	-1.7231e+05
-1.5137e+06	0.68882	-1.7249e+05
-1.4893e+06	0.68892	-1.7267e+05
-1.4648e+06	0.68908	-1.7285e+05
-1.4404e+06	0.68918	-1.7303e+05
-1.416e+06	0.68934	-1.7321e+05
-1.3916e+06	0.68944	-1.7339e+05
-1.3672e+06	0.6896	-1.7356e+05
-1.3428e+06	0.6897	-1.7374e+05
-1.3184e+06	0.68986	-1.7392e+05
-1.2939e+06	0.68997	-1.741e+05
-1.2695e+06	0.69012	-1.7428e+05
-1.2451e+06	0.69023	-1.7446e+05
-1.2207e+06	0.69038	-1.7464e+05
-1.1963e+06	0.69049	-1.7482e+05
-1.1719e+06	0.69064	-1.7499e+05
-1.1475e+06	0.69075	-1.7517e+05
-1.123e+06	0.6909	-1.7535e+05
-1.0986e+06	0.69101	-1.7553e+05
-1.0742e+06	0.69116	-1.7571e+05
-1.0498e+06	0.69127	-1.7589e+05
-1.0254e+06	0.69142	-1.7607e+05
-1.001e+06	0.69153	-1.7624e+05
-9.7656e+05	0.69168	-1.7642e+05
-9.5215e+05	0.69177	-1.766e+05
-9.2773e+05	0.69191	-1.7678e+05
-9.0332e+05	0.692	-1.7696e+05
-8.7891e+05	0.69214	-1.7714e+05
-8.5449e+05	0.69224	-1.7732e+05
-8.3008e+05	0.69238	-1.7749e+05
-8.0566e+05	0.69247	-1.7767e+05
-7.8125e+05	0.69261	-1.7785e+05
-7.5684e+05	0.6927	-1.7803e+05
-7.3242e+05	0.69284	-1.7821e+05
-7.0801e+05	0.69293	-1.7839e+05
-6.8359e+05	0.69307	-1.7857e+05
-6.5918e+05	0.69316	-1.7875e+05
